timestamp,asset,side,t_close_sma10,t_close_sma20,t_close_sma50,t_close_ema12,t_close_ema26,t_ema_spread,t_sma_10_20,t_sma_20_50,t_close_psar,t_psar_bull,t_macd_cross,m_rsi,m_rsi_d,m_stoch_k,m_stoch_d,m_stoch_kd,m_stc,m_stc_delta,m_stc_gap,m_cci,m_williams,m_macd_hist,m_macd_hist_d,v_bb_width,v_bb_width_d,v_pctB,v_atr_pct,v_atr_pct_d,v_squeeze,v_close_kc,b_adx,b_adx_d,b_di_spread,b_pctB_ext,b_bbw_expand,b_squeeze_rel,p_decay,p_decay_pct,fwd_5m_ret,fwd_10m_ret,fwd_15m_ret,fwd_20m_ret,fwd_25m_ret,fwd_30m_ret,target_decay_realized
1780690200,CHFJPY,bearish_exhaustion,-1.1095326050890069,-2.2537381040877347,-4.514741004993996,-1.2543345518541078,-2.5975140536018344,-1.3431795017477266,-1.1442054989987276,-2.2610029009062615,-2.5151993323777617,0,-0.045667622182583655,30.082282863511736,-1.9548893754780892,12.27046757679075,17.004691525442873,-4.734223948652122,99.99937294137017,0.000570730115640572,-0.0005144016014497765,-122.37370743596625,-98.77551020408741,-0.045667622182583655,-0.008842797776039881,16.343548774420768,1.2076687337065763,0.08522553961155507,0.03009881697904592,-0.0004380445173253686,1.4601767479332342,-2.004255697448769,34.12400801532779,-0.34414345905918964,-10.78346490517568,0.4147744603884449,1.2076687337065763,0.12714941087384157,,,0.0,-0.0002733272373075524,-0.00028823599570626524,-0.00020872261758042576,-0.0007305291615313791,-0.0007156204031326663,0.0
1780690500,CHFJPY,bearish_exhaustion,-0.8706231345729749,-2.136984057589038,-4.43630480796875,-1.0825091662356385,-2.453030875571456,-1.3705217093358175,-1.2663609230160628,-2.299320750379713,-2.1991010483686795,0,-0.037723996123933644,30.082282863511736,0.0,22.187944735650348,18.824321907205768,3.36362282844458,99.99967238855655,0.000299447186378643,-0.000271282929261929,-126.49259428923529,-85.18518518518606,-0.037723996123933644,0.008853620670199402,17.151909298669832,0.8083605242490641,0.1325522642854158,0.029510771408015484,-0.0005880455710304371,1.5666495196947436,-1.849508353392247,34.32369564079822,0.19968762547043184,-14.182151900660088,0.3674477357145842,0.8083605242490641,0.10647277176150949,,,-0.0002733272373075524,-0.00028823599570626524,-0.00020872261758042576,-0.0007305291615313791,-0.0007156204031326663,-0.0006013199220767929,0.0
1780690800,CHFJPY,bearish_exhaustion,-1.44192736412232,-2.7388564458200038,-4.969574466338902,-1.6260951833588149,-2.993464638160494,-1.3673694548016793,-1.2969290816976837,-2.2307180205188986,-2.5605808890538535,0,-0.07381396330299497,26.292089214693846,-3.7901936488178904,14.187536551563838,16.215316288001645,-2.0277797364378074,99.999829153214,0.0001567646574471837,-0.00014268252891724842,-126.0747019942793,-95.75289575288669,-0.07381396330299497,-0.03772300782327262,18.647263538132787,1.495354239462955,0.047200534564072305,0.030854505790612947,0.0013437343825974633,1.582823469890546,-2.4026362045399305,34.92306840623233,0.5993727654341114,-16.051399865800573,0.4527994654359277,1.495354239462955,0.016173950195802256,,,-1.491283448251668e-05,6.46222827571652e-05,-0.0004573269241285871,-0.0004424140896459594,-0.00032808235861392365,-0.0002982566896490013,1.0
1780691700,CHFJPY,bearish_exhaustion,-1.9965520917004984,-3.237179780340692,-5.655682036321769,-2.1326153536617936,-3.54612981172776,-1.4135144580659669,-1.2406276886401932,-2.4185022559810774,-2.449067738015425,0,-0.1277079350257678,22.618857979971466,-6.472171136511363,24.89551682789487,22.832219690134846,2.063297137760024,97.0334515204785,0.3874865815965478,2.191575316328425,-151.1342633701013,-90.828402366862,-0.1277079350257678,-0.07213087742556752,19.779548852854287,0.22196101263049428,-0.0351097315282334,0.03273047607952448,0.0029301180642424783,1.5220849427862126,-2.956471704011561,38.31104347246825,1.7135378006675666,-24.987707434078978,0.5351097315282334,0.22196101263049428,-0.20831250253272282,,,1.4919657643552853e-05,0.00012930369957775412,0.00015914301486508187,0.00035309856423171304,-5.470541135976781e-05,0.00010443760350509201,1.0
1780693200,CHFJPY,bearish_exhaustion,-0.9968016006015934,-2.1887601410801203,-4.859708044379787,-1.285257062829821,-2.666382408307697,-1.3811253454778758,-1.1919585404785271,-2.670947903299667,0.7491024076812802,1,-0.017508226819614347,28.887772286291806,-6.107490518589671,55.397849462368164,52.4639751872403,2.933874275127863,47.51070671295378,12.736159754160298,22.867208675975263,-100.29977601385193,-81.78694158075676,-0.017508226819614347,-0.01599545296320476,18.708610420410203,-0.17401536695569675,0.11268657895585898,0.033129944971065625,0.0007549018655170492,1.4102201057331145,-2.0800323572870987,42.613984142777326,0.005411112141622709,-17.37751921664812,0.387313421044141,-0.17401536695569675,-0.06040304098583649,,,0.0001591517213253013,0.00013925775615963865,0.00020391314294809781,0.00033322391652501615,0.000507296111724509,0.0004426407249360498,1.0
1780693500,CHFJPY,bearish_exhaustion,-0.3361345585410741,-1.5380468905727598,-4.276618401698301,-0.6995060929700057,-2.078938541147493,-1.3794324481774873,-1.2019123320316858,-2.7385715111255418,1.215974475031644,1,0.016919456871189627,33.747131850296185,4.859359564004379,55.39170506912611,57.31080389145233,-1.9190988223262195,62.0182404605843,14.507533747630525,1.7713739934702204,-96.02878096033426,-70.0704225352076,0.016919456871189627,0.03490229307954,17.6806129172457,-1.027997503164503,0.219590664360838,0.03225043500545569,-0.0008795099656099328,1.3839321603470793,-1.4865318778282497,42.68751742459218,0.07353328181485352,-17.234501443406565,0.28040933563916204,-1.027997503164503,-0.026287945386035183,,,-1.9890799510813295e-05,4.475429889905236e-05,0.00017404449571856162,0.0003480889914369012,0.0002834438930272576,0.0003182527921710143,1.0
1780693800,CHFJPY,bearish_exhaustion,-0.2914295360417813,-1.455555169083846,-4.2593302573666945,-0.6652176086642022,-2.0471069493642893,-1.3818893407000872,-1.1641256330420646,-2.803775088282848,1.1447728008356255,1,0.04823576009646828,33.439529530357404,-0.3076023199387805,40.98694316435874,50.59216589861767,-9.60522273425893,75.14056378234586,13.122323321761563,-1.3852104258689621,-78.3696355402345,-68.4824902723785,0.04823576009646828,0.0307609598038209,16.95079651184877,-0.7298164053969316,0.2319846768300307,0.031226147872371282,-0.0010242871330844103,1.3877561264740133,-1.4467363755086557,42.25735844322567,-0.4301589813665103,-14.594980168559356,0.2680153231699693,-0.7298164053969316,0.00382396612693392,,,6.464638427794434e-05,0.00019393915283405505,0.0003679871105055632,0.0003033407262276189,0.0003381503177619649,0.00041274229962096065,1.0
1780694100,CHFJPY,bearish_exhaustion,0.009937055526478302,-1.0905918440461742,-4.012251786464381,-0.4031995437891301,-1.7718912325905076,-1.3686916888013776,-1.1005288995726525,-2.9216599424182066,1.3575187904523642,1,0.09488512107468575,35.49730801783858,2.0577784874811726,44.76766513056231,47.048771121349056,-2.281105990786749,84.63600366719979,9.495439884853923,-3.626883436907633,-70.82424103213096,-63.42412451362169,0.09488512107468575,0.04472101037681856,15.310123452411343,-1.6406730594374253,0.28619999152070336,0.03002384755492841,-0.0012023003174428705,1.323216270376103,-1.1664829005057025,41.871804482241906,-0.3855539609837635,-14.212575743638608,0.21380000847929664,-1.6406730594374253,-0.06453985609791024,,,0.00012928441078630115,0.00030332111761399716,0.00023867891222084658,0.0002734862535864746,0.000348073413655392,0.0005022202111313323,1.0
1780614000,EURAUD,bearish_exhaustion,-6.189093428646397,-6.345414326918714,-6.790701235198324,-5.803606952575126,-6.350930943023179,-0.5473239904480527,-0.15632089827231754,-0.44528690827960965,-7.406271685089711,0,-0.3680179877626438,17.426061865298976,-32.04656499918466,41.108354011597214,68.44342037892129,-27.335066367324075,99.99895471337629,0.0008925688668881548,-0.0007398511101115446,-567.7575757573798,-100.0,-0.3680179877626438,-0.4551222917218766,12.045399654840542,9.546418366100793,-0.5664156427200503,0.020269636640973566,0.009104912343437327,1.2839425434225267,-6.175225210010197,24.847440497419594,3.958314090752726,-48.07654449558395,1.0664156427200502,9.546418366100793,0.6999363432375612,,,-0.0002891702659135742,-0.0003076279424611972,-0.00016611908892905092,0.0011935964167497648,0.001390478299925002,0.0015258345946078666,0.0
1780703700,EURCAD,bearish_exhaustion,-2.5844359615258873e-12,-1.29486821270628,-4.190135339983744,-0.48432552839906656,-1.8949292743903265,-1.41060374599126,-1.2948682127036957,-2.895267127277464,-3.1183987513998486,0,0.06899763874525416,34.46638915100327,-1.4210854715202004e-14,50.0,50.0,0.0,2.84122202758634,2.2333320219879873,1.7311371850596693,-53.07797537625279,-77.14285714286349,0.06899763874525416,0.04628574528433093,8.184908868729176,-0.27055840180098834,0.3307296988239472,0.010701119641375613,-0.0008231630493365852,2.6860937378893084,-1.3221981148127278,26.293921420751445,0.5339835345996065,-12.727768815765824,0.1692703011760528,-0.27055840180098834,0.18864393517214895,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780704000,EURCAD,bearish_exhaustion,-2.7832387277971095e-12,-1.1845190288061238,-4.4610616121807265,-0.4413380554642382,-1.8895306154895997,-1.4481925600253613,-1.1845190288033405,-3.276542583374603,-3.096612997816708,0,0.11617945267578461,34.46638915100327,0.0,50.0,50.0,0.0,9.083037384499104,6.241815356912763,4.008483334924776,-49.46967856861497,-75.00000000000867,0.11617945267578461,0.04187430325781859,7.850036611380375,-0.3348722573488008,0.35007854748097905,0.009936753952705926,-0.0007643656886696867,2.8623809276554257,-1.2882955990479013,26.78976327430822,0.4958418535567759,-12.727768815765824,0.14992145251902095,-0.3348722573488008,0.17628718976611735,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780704300,EURCAD,bearish_exhaustion,-2.997334014550733e-12,-1.052905803385576,-4.677331549631205,-0.40216603870705725,-1.8841473373827913,-1.4819812986757341,-1.0529058033825787,-3.624425746245629,-3.069930954504471,0,0.16218161815578455,34.46638915100327,0.0,50.0,50.0,0.0,24.409808040915905,15.326770656416802,9.084955299504038,-46.38075788522423,-50.0,0.16218161815578455,0.03706528450493959,7.428078556447859,-0.42195805493251637,0.36922320371851214,0.009226985813226932,-0.0007097681394789938,3.0094061314815486,-1.2552623785592794,27.250187852610942,0.460424578302721,-12.72776881576582,0.13077679628148786,-0.42195805493251637,0.14702520382612283,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780704600,EURCAD,bearish_exhaustion,-3.227898169516174e-12,-0.7450295009186139,-4.954264466554134,-0.36647082817055543,-1.8787793962500487,-1.5123085680794934,-0.7450295009153859,-4.20923496563552,-3.0379363473304855,0,0.20666273542202124,34.46638915100327,0.0,50.0,50.0,0.0,47.13904869479113,22.729240653875223,7.402469997458425,-44.06130268213913,-50.0,0.20666273542202124,0.0320056081773302,5.314375132754545,-2.1137034236933134,0.37989289186583375,0.008567915397996437,-0.0006590704152304953,2.3922113282962716,-1.2230761637249639,27.677724961034897,0.4275371084239552,-12.727768815765822,0.12010710813416625,-2.1137034236933134,-0.617194803185277,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780704900,EURCAD,bearish_exhaustion,-3.4761980287097255e-12,-0.5518529961775386,-5.246125929575635,-0.3339438315869689,-1.8734267483978706,-1.5394829168109019,-0.5518529961740624,-4.694272933398096,-3.0001803932401487,0,0.24937355879873727,34.46638915100327,0.0,50.0,50.0,0.0,66.03659668456214,18.897547989771013,-3.83169266410421,-41.666666666832405,-50.0,0.24937355879873727,0.02681368988271442,4.355591637479992,-0.9587834952745533,0.39920298564196693,0.007955921440996694,-0.0006119939569997433,2.1784285838141995,-1.1917152364497163,28.074723704571426,0.3969987435365283,-12.72776881576582,0.10079701435803307,-0.9587834952745533,-0.21378274448207213,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780705200,EURCAD,bearish_exhaustion,-3.743597877072012e-12,-0.3329784035884417,-5.535028349174501,-0.3043038465350151,-1.8680893502535938,-1.5637855037185788,-0.33297840358469816,-5.20204994558606,-2.9561792935682716,0,0.29014025293497997,34.46638915100327,0.0,50.0,50.0,0.0,79.25183451086437,13.215237826302229,-5.682310163468799,-39.2156862748623,-50.0,0.29014025293497997,0.021584112690185984,3.0268237358939944,-1.3287679015859974,0.41873116101737684,0.0073876413380683575,-0.000568280102928336,1.682024855041697,-1.161158435514841,28.443365394998203,0.3686416904267773,-12.727768815765817,0.08126883898262316,-1.3287679015859974,-0.4964037287725025,,,0.0,0.0,0.0,0.0,0.0,,0.0
1780705500,EURCAD,bearish_exhaustion,-4.03156694453909e-12,-0.21787876067601072,-5.797390690148503,-0.277294629387402,-1.8627671583717083,-1.5854725289843064,-0.21787876067197914,-5.579511929472492,-2.9054115344528633,0,0.32885032100639033,34.46638915100327,0.0,50.0,50.0,0.0,87.74268533972383,8.490850828859465,-4.72438699744275,-37.037037037602985,-50.0,0.32885032100639033,0.01639158707641185,2.605951426111779,-0.42087230978221557,0.44264606653070904,0.006859952671063474,-0.0005276886670048837,1.609032783783157,-1.131385142296032,28.785675536108783,0.34231014111058045,-12.727768815765815,0.05735393346929096,-0.42087230978221557,-0.0729920712585399,,,0.0,0.0,0.0,0.0,,,0.0
1780665300,EURGBP,bearish_exhaustion,0.4625772888761244,-0.7216205706479593,-4.2606452154189185,-0.10737383802495629,-1.4331557317363242,-1.325781893711368,-1.1841978595240839,-3.5390246447709592,1.896366811133651,1,0.20214609266410077,38.64708526595611,-2.085983322833556,63.41189674522508,63.13318368873598,0.27871305648909583,2.0881438895716284,2.0881437782707692,2.0881438833293164,-23.041870862364494,-51.94805194805738,0.20214609266410077,0.04459341936847503,13.090968738661322,-0.9828023896798044,0.396560416779492,0.018767587780551574,-0.00019577496378743106,1.7277490303332927,-0.858539938692175,48.03044121570883,-1.1102573503636393,-14.980913458710484,0.103439583220508,-0.9828023896798044,-0.10040809494594538,,,3.472583949726271e-05,4.6301119329683615e-05,-9.260223865903416e-05,0.0,5.7876399161882475e-05,4.6301119329683615e-05,1.0
1780665600,EURGBP,bearish_exhaustion,0.48389503100035436,-0.3550658344335399,-4.0081591009293875,0.06695264978968812,-1.1775291229629845,-1.2444817727526727,-0.8389608654338943,-3.653093266495848,1.9558126389762578,1,0.2498759668710713,40.29350280652365,1.6464175405675405,73.72935706269432,67.98741382074651,5.7419432419478085,7.218489248848178,5.13034535927655,3.0422015810057808,-29.240623930327985,-40.29850746268187,0.2498759668710713,0.04390654717201009,11.869677220205242,-1.2212915184560806,0.4449068561760598,0.01841857303859171,-0.00034901474195986326,1.6094473621240337,-0.620890648646826,47.32826522083841,-0.7021759948704158,-17.31612910536886,0.055093143823940205,-1.2212915184560806,-0.11830166820925903,,,1.1574877885056623e-05,-0.00012732365673551183,-3.472463365516987e-05,2.31497557698912e-05,1.1574877885056623e-05,0.00027779706924091485,0.0
1780666200,EURGBP,bearish_exhaustion,-0.3128115008792713,-0.6990379458419687,-4.44830722066094,-0.5538090175693363,-1.680126063293084,-1.1263170457237477,-0.38622644496269737,-3.7492692748189715,0.9789950257143495,1,0.25609203066645275,36.37772585332517,-4.485450700032658,52.38095238095428,63.45331623109477,-11.07236385014049,41.99933023611402,23.195377687787953,11.609914388310063,-33.43674594962962,-42.00000000000399,0.25609203066645275,-0.030305471252636787,9.503790873710551,-0.9851356693865565,0.3666374419656372,0.018133643999731566,0.00012143711916659874,1.3163868752441348,-1.1571610092027989,45.96526070091517,-0.5048384456851025,-17.05639355092422,0.1333625580343628,-0.9851356693865565,-0.15121189849065986,,,9.261081462774712e-05,0.0001504925737703111,0.00013891622194184272,0.00040517231399683773,0.0005903939432527761,0.0006251229987381812,1.0
1780610100,EURJPY,bearish_exhaustion,-0.09805152983892915,-1.2679845563152121,-4.222455425850885,-0.45380989193757554,-1.7674633265427229,-1.3136534346051474,-1.1699330264762828,-2.954470869535673,-0.9146231605226282,0,0.025353412755905646,36.74509814284306,-0.8899388546141509,42.60840108403897,25.781283606515373,16.827117477523593,0.30844822629627355,0.308063411400886,0.3083969176435552,-61.739943872831,-76.34408602148862,0.025353412755905646,0.05254782349082217,6.597846755822928,-0.24692710621949754,0.26797231975122204,0.012075206010575995,0.00018914895606989175,1.4073258224660603,-1.2161335492155108,46.621968635609335,-1.2875224062350057,-12.522315183518886,0.23202768024877796,-0.24692710621949754,-0.09263026172020061,,,0.0,-6.996318859930906e-05,-0.0001183992422449931,-9.149032355293407e-05,-0.00010763567476812508,-0.0001183992422449931,0.0
1780610700,EURJPY,bearish_exhaustion,-0.49209980271859916,-1.5290243870216265,-4.371779497376585,-0.8036264375709357,-2.0227249835427603,-1.2190985459718244,-1.0369245843030273,-2.8427551103549584,-1.4059994363413524,0,0.06711359440331016,33.73804907723206,-3.0070490656109996,43.08943089435629,47.89747064140988,-4.808039747053591,2.28667630407073,1.3892248775921314,0.8002216774098063,-83.62472714945889,-89.99999999998421,0.06711359440331016,-0.0010742976570001757,6.456521845498917,0.15277529920080202,0.20996132559840489,0.012249587366549977,-0.00015478461391703162,1.3431235114973286,-1.4982049869242846,44.98610155821306,-0.7479828370564121,-13.603394951961869,0.29003867440159514,0.15277529920080202,0.05315158916667384,,,-4.843944262356015e-05,-2.1528641166113083e-05,-3.767512204055912e-05,-4.843944262356015e-05,-3.767512204055912e-05,-6.996808378945119e-05,0.0
1780611000,EURJPY,bearish_exhaustion,-0.7770876837405717,-1.7891088532661927,-4.702284076969217,-1.043273143299382,-2.302332826570003,-1.2590596832706211,-1.0120211695256212,-2.9131752237030244,-1.6716421103749521,0,0.050809100685176675,31.79794934185736,-1.9400997353747016,25.203252032550196,42.095754290913625,-16.89250225836343,2.6036174827585006,0.3169411786877707,-1.0722836989043607,-96.77778520054892,-100.0,0.050809100685176675,-0.01820167510016434,6.447619685809273,-0.008902159689643696,0.1694928332177559,0.01191340994845565,-0.0003361774180943265,1.3932261293342452,-1.7617272404128694,44.448107804144115,-0.5379937540689426,-14.279643473800146,0.3305071667822441,-0.008902159689643696,0.05010261783691661,,,2.691210506489128e-05,1.076484202600092e-05,0.0,1.076484202600092e-05,-2.152968405189082e-05,9.150115722045271e-05,1.0
1780656600,EURJPY,bullish_exhaustion,0.032128741994578214,1.4896053106857154,6.018589614116474,0.6948508637483255,2.5152769077296884,1.820426043981363,1.4574765686911373,4.528984303430758,-0.7325353174891674,0,-0.1510138121872811,70.6891805313401,1.440538542927996,47.50134750138064,45.82093405625153,1.680413445129112,99.80104179920791,-0.1989493632192847,-0.19895759206866614,67.51635485956115,-22.4137931034356,-0.1510138121872811,-0.037132178889781264,12.976366501129773,-1.3303369084685013,0.7112102748273991,0.018394073614620348,-0.00025887049597769426,1.7586916062386866,1.7491668020307756,58.76474132046618,0.05763266877751505,20.460290444587123,0.21121027482739907,-1.3303369084685013,-0.14130161469337077,,,-5.372531321856666e-05,3.760771925298556e-05,0.00020415619023039788,0.0002525089721272522,1.0745062643646719e-05,0.00024713644080542885,0.0
1780656900,EURJPY,bullish_exhaustion,-0.2781549995013021,0.958587928387164,5.666585613484791,0.34898827297499446,2.1079347484150968,1.7589464754401023,1.236742927888466,4.707997685097627,-1.022246541389554,0,-0.20785724262476388,67.58939845498398,-3.099782076356121,42.4904542552029,46.33155025315224,-3.8410959979493384,99.63170255909334,-0.16933924011456725,0.029610123104717445,60.07326007329916,-32.727272727252526,-0.20785724262476388,-0.05321805594856104,11.160527777472893,-1.8158387236568796,0.6543193487797889,0.01796380647043886,-0.00043026714418148773,1.564272596839549,1.3499658232124045,58.818257370045295,0.05351604957911604,19.45494453212109,0.15431934877978892,-1.8158387236568796,-0.1944190093991376,,,9.133793963100878e-05,0.00025789535895803795,0.0003062507387627811,6.447383973928744e-05,0.0003008779187843036,0.00011282921954403058,0.0
1780657200,EURJPY,bullish_exhaustion,0.239682178287441,1.1641705802584983,5.701011812148366,0.6921615267325757,2.3111667502090496,1.6190052234764742,0.9244884019710573,4.536841231889867,-0.4649500986424705,0,-0.2058747990750669,69.99798493995458,2.4085864849705985,54.33416609890954,48.108655951831025,6.225510147078516,97.91489308859813,-1.7168094704952068,-1.5474702303806396,58.06433628820839,-17.592592592575294,-0.2058747990750669,-0.00757708993318542,9.793024681417627,-1.367503096055266,0.7238727022877387,0.018828085709598142,0.0008642792391592817,1.2844051637279752,1.604098350319644,57.340305705924756,-1.477951664120539,12.750616408519075,0.2238727022877387,-1.367503096055266,-0.2798674331115738,,,0.00016654220770484507,0.00021489317123224438,-2.686164640419708e-05,0.00020952084195147158,2.148931712309121e-05,-0.0001665422077050671,0.0
1780678800,EURJPY,bearish_exhaustion,0.37398252427981216,-0.8606243804080383,-5.365836217929462,-0.20394483104139127,-1.8401735880980032,-1.6362287570566119,-1.2346069046878505,-4.505211837521424,1.2399495121779394,1,0.25661393462451165,35.547995039585985,-3.142020599213488,70.54929911709166,61.28367585445318,9.265623262638485,3.445302529610791,3.445302529610791,3.445302529610791,-34.551963549582666,-63.57615894039535,0.25661393462451165,0.045979525020828686,29.556187638550384,-3.9831576483651006,0.3646843436202751,0.04648967881260237,-0.000655733927089841,1.6063559653232675,-1.1115997592063425,62.80252465431691,-1.631829025772788,-17.61858003420982,0.13531565637972492,-3.9831576483651006,-0.18120750728556145,,,-0.000340167275908132,-0.000680334551816153,-0.0008639168911950268,-0.0007181309158059701,-0.0008693163717650165,-0.001139290400263615,0.0
1780679100,EURJPY,bearish_exhaustion,-0.29343669005892753,-1.3635490637254648,-5.880378114272867,-0.793745151413003,-2.387509643514729,-1.593764492101726,-1.0701123736665372,-4.516829050547402,0.43281446011145086,1,0.24316729179467567,32.08200952847099,-3.4659855111149938,64.27836566725453,68.21749483574509,-3.9391291684905525,10.374061786474666,6.928759256863875,3.483456727253084,-61.358237077099204,-83.39222614841184,0.24316729179467567,-0.014108351724237836,27.162723801794794,-2.39346383675559,0.2672933918477339,0.04638588705330908,-0.00010379175929328688,1.4799779825794448,-1.672052361916645,61.755887270729446,-1.0466373835874663,-21.392716378383607,0.23270660815226613,-2.39346383675559,-0.12637798274382273,,,-0.00034028302905897423,-0.0005239278383925017,-0.0003780922545100207,-0.0005293291563140956,-0.0007993950523927928,-0.0012477044398833126,0.0
1780679400,EURJPY,bearish_exhaustion,-0.9384626544354785,-1.8388953384607716,-6.408693598270184,-1.2987122069049928,-2.9041087192254658,-1.605396512320473,-0.900432684025293,-4.569798259809413,-2.1530814016975772,0,0.19244907191941762,29.033448214856833,-3.048561313614158,33.97003079838937,56.26589852757852,-22.295867729189155,19.710556418629327,9.336494632154661,2.4077353752907875,-101.27564409757788,-93.99293286219198,0.19244907191941762,-0.05191306260648102,24.651589567020707,-2.5111342347740866,0.15584950372620954,0.04617478928756439,-0.00021109776574469025,1.3509416881917964,-2.187229891940016,61.247756525422794,-0.5081307453066515,-25.896620559581635,0.34415049627379046,-2.5111342347740866,-0.1290362943876484,,,-0.00018370732181738347,-3.782209566827177e-05,-0.00018911047834146988,-0.0004592683045435697,-0.0009077302960389666,-0.0008645050438466084,0.0
1780679700,EURJPY,bearish_exhaustion,-1.2676040839791296,-1.9983683786616784,-6.633164057360096,-1.450660716078906,-3.089543857646435,-1.6388831415675293,-0.7307642946825487,-4.634795678698418,-2.5302418086744516,0,0.142304988046834,27.513919591375284,-1.5195286234815484,16.17689203750709,38.14176283438366,-21.96487079687657,30.857372164506728,11.1468157458774,1.8103211137227397,-133.65904270339632,-87.90322580645069,0.142304988046834,-0.05216923223263927,22.85281845790734,-1.7987711091133676,0.100719764027143,0.04570234609587654,-0.0004724431916878491,1.2694971345374548,-2.3634957694663115,61.0414259260384,-0.20633059938439402,-28.26961687486244,0.399280235972857,-1.7987711091133676,-0.08144455365434156,,,0.00014591203125746688,-5.404149305832107e-06,-0.0002756116145977705,-0.0007241560069822794,-0.0006809228125355116,-0.001102446458390749,0.0
1780680000,EURJPY,bearish_exhaustion,-0.8337609195948337,-1.4858810674213465,-6.121949106476429,-0.964313278697848,-2.5837722702449546,-1.6194589915471067,-0.652120147826513,-4.636068039055083,-2.1108539597051266,0,0.13977162258667802,30.619325087336264,3.10540549596098,14.51278553469053,21.553236123529,-7.040450588838471,38.71120452705177,7.853832362545042,-3.2929833833323627,-113.56128917064663,-77.01612903226204,0.13977162258667802,-0.003570811062698342,21.433111286051776,-1.4197071718555634,0.185712821258443,0.04536495456238677,-0.0003373915334897726,1.201114707989045,-1.8630249664112295,60.36206096366282,-0.6793649623755798,-24.399867955521458,0.314287178741557,-1.4197071718555634,-0.06838242654840987,,,-0.00015129410493319728,-0.0004214621494569304,-0.0008699411033663562,-0.0008267142162424745,-0.001248176365699405,-0.0012157562003566325,0.0
1780684200,EURJPY,bearish_exhaustion,-0.46870566764600785,-2.532592127481615,-7.057902216184521,-1.0640675273210618,-3.2321058981185176,-2.168038370797456,-2.063886459835607,-4.525310088702906,-1.18023858971552,0,0.07660328163732086,24.45315032913186,-1.0800906051297972,40.23297491038514,33.49916737012432,6.73380754026082,1.3320205849699958,1.1317839445283329,1.299605231490114,-83.97506417308658,-90.7608695652195,0.07660328163732086,0.0459508282911465,35.583573416646196,-0.34527100544266887,0.2323011517122693,0.03764824201608592,-0.0009763062056839522,2.5060248162746777,-2.2959778552081227,64.96594255631301,-0.4333271604440654,-27.956446569932133,0.2676988482877307,-0.34527100544266887,0.05684432694958774,,,2.165146553356756e-05,8.660586213427024e-05,0.00017321172426854048,0.00023275325448590678,0.00048174510812204474,0.0003680749140706485,1.0
1780684500,EURJPY,bearish_exhaustion,-0.2943599029417723,-2.2061974358239564,-6.928571307305548,-0.8896679643916504,-3.070468765966232,-2.180800801574582,-1.9118375328821842,-4.722373871481592,-0.8589501148976535,0,0.13111810115010603,25.10304620293438,0.6498958738025209,45.51971326163703,40.26042171202351,5.259291549613522,4.093429293019401,2.761408708049405,1.6296247635210723,-77.71431367033459,-89.11174785100755,0.13111810115010603,0.05110016428219782,32.35412702250863,-3.229446394137568,0.25443592669649273,0.03604087481099936,-0.0016073672050865642,2.41687136644371,-2.115559103368395,64.56356733590067,-0.4023752204123383,-27.116726478205514,0.24556407330350727,-3.229446394137568,-0.08915344983096762,,,6.495299027320378e-05,0.00015155697730429019,0.00021109721838818984,0.00046008368110261877,0.0003464159481241236,0.00014614422811498606,1.0
1780684800,EURJPY,bearish_exhaustion,0.01251946349764228,-1.7652443531715645,-6.691653239505588,-0.6255223300517415,-2.7885893737300202,-2.1630670436782786,-1.7777638166692067,-4.926408886334023,-0.4390971514950172,0,0.19678607009289198,27.128358099788684,2.025311896854305,42.07629288273637,42.60966035158618,-0.5333674688498107,10.066774771628777,5.973345478609376,3.211936770559971,-66.12539467749026,-82.57839721254814,0.19678607009289198,0.06015929963852238,29.08645920441439,-3.267667818094239,0.2902302429041086,0.03458549251115333,-0.001455382299846028,2.294428012404692,-1.8245864743141254,63.77417413327384,-0.7893932026268331,-24.560984121171977,0.2097697570958914,-3.267667818094239,-0.12244335403901818,,,8.659836220847872e-05,0.00014613473622682172,0.00039510502757611476,0.0002814446771775003,8.118596457062921e-05,0.0002056711102451647,1.0
1780685100,EURJPY,bearish_exhaustion,0.34244578978440177,-1.2704415738958232,-6.334277924825557,-0.32763848686568975,-2.4258410504718952,-2.0982025636062054,-1.612887363680225,-5.0638363509297335,1.0661048172546777,1,0.2700940323884589,29.852099406789748,2.723741307001063,52.50896057346447,46.70165557261262,5.807305000851848,22.726852559134507,12.66007778750573,6.686732308896353,-52.13879199558896,-69.58525345623097,0.2700940323884589,0.06697314196512372,26.20692590591553,-2.8795332984988598,0.33765088816481303,0.03350395819365727,-0.0010815343174960593,2.1499758873216885,-1.470123033150903,62.4429850827712,-1.331189050502637,-21.002460740722597,0.16234911183518697,-2.8795332984988598,-0.1444521250830033,,,5.9531218712383094e-05,0.0003084799515091774,0.00019482944305848626,-5.411928973741986e-06,0.00011906243742476619,7.576700563394212e-05,1.0
