timestamp,asset,side,open,high,low,close,tick_volume,kc_bb_ratio,bb_width_bps,atr_pct,d_sma50,ema_12_26_ratio,stc_delta,stoch_diff,cci_20,macd_hist_accel,psar_bull_flag,p_decay,p_decay_pct,fwd_5m_ret,fwd_10m_ret,fwd_15m_ret,target_decay_realized
1778150400,NZDJPY,bullish_exhaustion,93.497,93.534,93.492,93.525,234.0,1.29415898104758,19.054568038967727,0.037270401344179464,4.750819672131357,1.135587004142703,-7.303023977604923,13.239172569629119,110.30152242166841,0.04408267196253291,1,0.5678088497904147,82.95165394402035,0.0,0.0001390002673080648,-2.138465650902699e-05,0.0
1778150700,NZDJPY,bullish_exhaustion,93.525,93.536,93.516,93.525,603.0,1.3261759157533053,19.070540920395178,0.03497918814679136,4.841310043669107,1.22501250529395,-2.3713939153220593,22.886470816404994,116.08683259067821,0.020170825068306242,1,0.6081829833186342,91.85750636132316,0.0001390002673080648,-2.138465650902699e-05,0.0,1.0
1778515500,NZDJPY,bullish_exhaustion,93.71,93.715,93.699,93.711,245.0,1.3795717734645359,12.193391258055522,0.02583932058593724,4.950796460176971,1.3985987958562092,-1.1881545746794586,-8.436070604093281,76.96969696970916,-0.026770226261309777,1,0.5245915619824869,63.358778625954194,0.0001600665877004026,0.00011738216431367299,9.603995262019716e-05,0.0
1778515800,NZDJPY,bullish_exhaustion,93.712,93.728,93.71,93.726,240.0,1.4294433368412507,12.023251786497033,0.023701305629480862,5.806173633440691,1.5174625506078012,-3.5401850945061284,2.4980642663673507,101.89150606713113,0.015477114023913077,1,0.48982436654587824,48.60050890585242,-4.267759213028022e-05,-6.401638819542033e-05,-2.1338796065029086e-05,1.0
1778516100,NZDJPY,bullish_exhaustion,93.726,93.733,93.722,93.722,351.0,1.4986887421656132,11.965342504898235,0.02233047889350729,5.697474402730888,1.571216494714528,-2.845067377642053,6.791089870361631,104.5442250473158,-0.012442045714126123,1,0.5239691047510393,63.104325699745544,-2.1339706792411484e-05,2.1339706792522506e-05,4.267941358482297e-05,0.0
1778516400,NZDJPY,bullish_exhaustion,93.722,93.727,93.716,93.72,256.0,1.5985984409188216,12.285000146349505,0.021416377050181405,5.562135231317454,1.5794520652755093,-5.3174374357717795,2.7100271002721996,84.67886616433395,-0.024545200549590276,1,0.44804322164049537,27.735368956743002,4.268032437049207e-05,6.402048655562709e-05,5.335040546294856e-05,0.0
1778516700,NZDJPY,bullish_exhaustion,93.72,93.724,93.708,93.724,316.0,1.6804840079009788,12.339909336968343,0.020043654011476984,5.835285171103029,1.6360319977513345,-19.775876512743054,-4.061324595759288,73.63640576484273,-0.011882627131056565,1,0.2865653841670445,3.0534351145038165,2.1339251419005834e-05,1.0669625709391894e-05,-0.00039477615125271814,0.0
1778517000,NZDJPY,bullish_exhaustion,93.723,93.733,93.721,93.726,189.0,1.6105568851353151,11.344582680992957,0.018823866528881166,6.038704453441955,1.6882218766855603,-21.775020490380065,-1.862347641758717,95.23809523811755,-0.00926681097071694,1,0.4143793678679141,16.539440203562343,-1.0669398032625566e-05,-0.00041610652326995456,-0.00023472675671643017,1.0
1778517300,NZDJPY,bullish_exhaustion,93.724,93.731,93.716,93.725,146.0,1.4457339833188474,9.81281023269238,0.018366802575927148,5.846307053941142,1.6627095738490507,-16.83149776983557,0.8888888888845656,87.58664146189173,-0.01753057815789882,1,0.5099011164097795,54.961832061068705,-0.00040544145105358975,-0.00022405974926642536,-0.00025606828487600986,1.0
1778649300,NZDJPY,bearish_exhaustion,93.698,93.702,93.689,93.695,175.0,1.2444948352540892,13.121859671155281,0.029350552324028324,-4.731636363637353,-1.1983166910444591,10.771125219016195,-0.26886512180966804,-18.96806751932569,0.00942179627714541,0,0.528965974516866,66.41221374045801,0.00024547734671021004,0.0002774961310636481,0.00014942099364967376,1.0
1778812200,NZDJPY,bearish_exhaustion,93.25,93.261,93.239,93.256,733.0,1.267338782553397,19.290393571792492,0.044271375874703485,-4.21986159169537,-1.2470770309312393,1.680840690375461,7.393427462704359,-67.52873563218793,0.034912871200822176,0,0.5111303533000289,63.31658291457286,0.0,0.00023590975379605972,0.0003109719481855233,1.0
1778812500,NZDJPY,bearish_exhaustion,93.257,93.265,93.251,93.256,491.0,1.2555567304500692,18.14309567062943,0.04151398914202283,-4.310553505534947,-1.2577829708044839,3.405753268333558,2.3947114963677762,-52.66723880933541,0.02931440075050526,1,0.5012288955220153,56.78391959798995,0.00023590975379605972,0.0003109719481855233,0.00077206828515064,1.0
1778819100,NZDJPY,bearish_exhaustion,93.223,93.227,93.176,93.177,410.0,1.4367334602438193,16.39164938110664,0.029437062181195434,-4.285312499999513,-0.9861160205954692,2.6839189205705622,-11.403406192139077,-153.8461538461173,-0.09098597980716039,0,0.4991169449937169,55.527638190954775,0.0003005033430996118,0.00020391298281752235,-0.0002146452450713099,1.0
1778823900,NZDJPY,bearish_exhaustion,93.055,93.055,92.915,92.943,1689.0,1.5764396292790932,35.557585554153874,0.052336224506262914,-5.317121879589551,-1.2697111144056044,0.6228479534998836,-18.89168103802168,-126.84619376224522,-0.10815527034937374,0,0.6032555907187774,96.4824120603015,0.00032277847713113594,0.00017214852113656143,0.0008284647579699378,1.0
1778832000,NZDJPY,bearish_exhaustion,92.844,92.845,92.789,92.797,546.0,1.2055376765928014,20.556989864777883,0.04910873042385954,-4.691974921629708,-1.0285348500417606,1.3546966967025327,-7.944006124288629,-151.8502006241631,-0.08440770106388419,0,0.5022038131637194,57.537688442211056,-0.00011853831481611898,-0.00026940526094587636,-0.0003125101026972832,0.0
1778835600,NZDJPY,bearish_exhaustion,92.748,92.758,92.691,92.702,591.0,1.5946455394452548,30.038562288113212,0.04761802026154757,-4.551132686084607,-1.3104939657358317,4.333810428298349,-3.9374847905964288,-82.51837980303583,-0.016526235696106457,0,0.5170924791378237,67.08542713567839,-0.0004099156436754292,-0.0009277038251601644,-0.0014023429915211993,0.0
1778835900,NZDJPY,bearish_exhaustion,92.706,92.723,92.664,92.664,862.0,1.551000435281956,29.889071758895415,0.04941046607713534,-5.029516380655437,-1.325566272335983,2.9917606262245133,-18.771285186271562,-112.35495007584419,-0.05191927039579318,0,0.5016446938872804,57.286432160804026,-0.0005180005180005498,-0.000992834326167591,-0.0005180005180005498,0.0
1778837700,NZDJPY,bearish_exhaustion,92.643,92.663,92.62,92.643,565.0,1.264157620569871,28.363618671767913,0.052814105144016917,-4.113751824817443,-1.3935796052412126,0.39082627708906137,19.830735713088316,-73.98661944115361,0.06675283807247175,1,0.5520933883603321,86.4321608040201,-0.0002914413393348969,-0.0006152650497069923,-0.00047494144187898435,0.0
1778838000,NZDJPY,bearish_exhaustion,92.641,92.642,92.608,92.616,427.0,1.2699501520069718,28.003159910008495,0.05051580103407011,-4.686045801526085,-1.4333671874784613,2.2587201638195493,9.40289648623095,-85.37296037298263,0.020484611607584857,1,0.5503364695736509,85.42713567839196,-0.000323918113500965,-0.0001835535976504321,0.000323918113500854,0.0
1778838300,NZDJPY,bearish_exhaustion,92.615,92.62,92.579,92.586,311.0,1.2697327390863171,28.330170008926256,0.05099505941966045,-5.080242057488689,-1.4361929723712927,2.0941171676385544,-12.890075251041857,-103.05848550148247,-0.015488227696724201,1,0.5327537859059085,76.63316582914574,0.0001404099971917816,0.0006480461408853166,0.0007452530620180031,1.0
1779089100,NZDJPY,bullish_exhaustion,92.893,92.947,92.893,92.941,834.0,1.3187864269246512,20.276111823309265,0.039425933810542706,4.242027290448382,1.1664479164541277,-1.209644151221113,-9.138678932725142,82.84495804102816,-0.003949708606884069,0,0.46914868436704954,36.4321608040201,0.0004841781345155116,0.0004949376486156343,0.0001721522256052932,0.0
1779089400,NZDJPY,bullish_exhaustion,92.939,92.996,92.935,92.986,1001.0,1.3101933103069272,21.721974109218472,0.04109681641783113,5.097046728971984,1.198860662624933,-4.584553337849684e-06,-2.3973359101297333,140.50870147257416,0.06210251450350442,1,0.5201789519794152,68.09045226130654,1.0754307099958282e-05,-0.0003118749058999004,-0.0003226292129998587,1.0
1779690000,NZDJPY,bullish_exhaustion,93.336,93.351,93.315,93.343,143.0,3.7195520898380288,40.817036366210814,0.02617075884487573,4.394035087719449,1.5801802873715909,-0.1802734519606588,-0.5782065912795105,21.23352749205164,-0.07031008219158774,1,0.47982367236073387,42.462311557788944,-0.000139271289759324,3.213952840597223e-05,0.00014998446589453707,0.0
1779690600,NZDJPY,bullish_exhaustion,93.331,93.352,93.32,93.346,205.0,2.4606535038732296,27.206393270035342,0.027394241393772514,4.1585474860332585,1.3041741163807656,-1.6742915438697281,6.002351557915254,0.9576749318495837,-0.015736829097790794,1,0.4842791780206363,46.231155778894475,0.00011784115012947183,-0.0001071283182997318,-3.213849548988623e-05,1.0
1775186700,NZDUSD,bearish_exhaustion,0.57094,0.57096,0.57094,0.57095,4.0,2.001232361938993,10.935159704314302,0.015888306456657366,-4.905511811025188,-1.5028788132329864,1.3983725241217337,3.011803011805249,-24.056641725033444,0.05642491665067581,1,,,3.502933706989175e-05,5.254400560494865e-05,0.00014011734827934497,1.0
1775187000,NZDUSD,bearish_exhaustion,0.57095,0.57097,0.57095,0.57097,8.0,2.1190462814334348,10.39154779227314,0.012259838520412394,-5.834285714287063,-1.7778633320896111,6.0993836421062415,20.76719576718856,-13.135402609123894,0.06690441389817518,1,,,1.7514055029366205e-05,0.000105084330175087,7.005622011679868e-05,1.0
1775187300,NZDUSD,bearish_exhaustion,0.57096,0.57104,0.57096,0.57098,22.0,1.975874454796421,9.96644893064948,0.012760016613040109,-5.2513725490202185,-1.5499523691037955,19.290196851965774,13.156288156276347,8.527715073977069,0.047506625273859696,1,,,8.756874146209626e-05,5.254124487708012e-05,-0.00033276121755587695,1.0
1775187600,NZDUSD,bearish_exhaustion,0.57098,0.57105,0.57098,0.57103,25.0,1.996585970039108,9.371681178268354,0.012883986580638298,-4.311456310680417,-1.3404630682275733,23.12556058836629,8.29772079773457,33.96011396007048,0.06786529322625584,1,,,-3.5024429539620705e-05,-0.0004202931544752264,-0.0002276587920075901,0.0
1775187900,NZDUSD,bearish_exhaustion,0.57103,0.57104,0.57099,0.57101,26.0,1.8268825906457833,7.6794055776758725,0.012509162961866802,-4.508000000001619,-1.23036874574583,18.30301137537485,-4.840067340047938,47.49787955887758,0.015948008272148814,1,,,-0.00038528221922562444,-0.00019264110961292324,-0.00019264110961292324,0.0
1775193000,NZDUSD,bearish_exhaustion,0.57077,0.57077,0.57073,0.57073,20.0,1.3635936913550706,6.6884630901876,0.01063800496106373,-4.684235294121202,-1.3141575644938568,8.290768931569154,-0.5291005291136059,-92.71899886231651,-0.005590417561063928,0,,,-0.00029786413890986463,-0.00033290697878141096,-0.00026282129903809626,0.0
1775193300,NZDUSD,bearish_exhaustion,0.57071,0.57071,0.57056,0.57056,24.0,1.3541602563954234,7.591355659844357,0.011767887188525823,-6.440000000003703,-1.369399876300953,11.78474452923193,-12.962962962967246,-178.62391449570504,-0.15642019617462372,0,,,-3.505328098696303e-05,3.5053280987185076e-05,-1.7526640493481516e-05,1.0
1775230500,NZDUSD,bearish_exhaustion,0.56952,0.56952,0.56946,0.5695,152.0,1.6276599336174313,15.088309253438748,0.022074501442369183,-5.690681818180888,-1.8139656777326338,2.1070095380117246,23.028673835127982,-39.100144246985025,0.08245265536381709,1,,,-5.267778753292873e-05,1.755926251090223e-05,3.51185250220265e-05,1.0
1775230800,NZDUSD,bearish_exhaustion,0.56951,0.56952,0.56945,0.56947,218.0,1.3058648261605157,12.197712183354811,0.021573944695444318,-5.803488372090735,-1.7407997592695525,4.931065463963119,22.004608294931984,-38.56092228184504,0.04370181656984941,1,,,7.024075017114662e-05,8.78009377140998e-05,-3.512037508568433e-05,1.0
1775234700,NZDUSD,bearish_exhaustion,0.56927,0.56928,0.56925,0.56926,54.0,1.298441532462439,7.024051510620712,0.01505714185333592,-6.057333333332937,-1.6729523949962608,0.8538135709818704,9.680134680137144,-72.12475633530872,0.013756101261552163,0,,,-1.756666549546093e-05,1.7566665495571954e-05,0.00015809998946014758,1.0
1775235000,NZDUSD,bearish_exhaustion,0.56926,0.56928,0.56924,0.56925,127.0,1.7107503227141547,7.211357428294409,0.014680971202713175,-6.045128205128165,-1.6462655363588408,0.5012478172568109,6.9696969696952,-69.87442496586705,0.0061224129687079895,0,,,3.513394817744597e-05,0.00017566974088700782,0.00024593763724189976,1.0
1775235300,NZDUSD,bearish_exhaustion,0.56926,0.56928,0.56924,0.56927,126.0,1.7920048026835382,7.302145779812448,0.014554981442402071,-5.616896551723548,-1.5672929342031745,0.2877929067202132,8.935185185203395,-59.43627450977785,0.023325448708730035,0,,,0.00014053085530596476,0.0002107962829587251,0.00019322992604564604,1.0
1775235600,NZDUSD,bearish_exhaustion,0.56928,0.56937,0.56925,0.56935,123.0,1.6719047067928612,7.282620683147705,0.015305674390598564,-4.213770491803927,-1.3305946980085628,0.16248265929125694,6.801346801353958,-13.56480617267613,0.07457109431381165,0,,,7.025555457973454e-05,5.269166593468988e-05,7.025555457973454e-05,1.0
1775235900,NZDUSD,bearish_exhaustion,0.56934,0.56942,0.56934,0.56939,55.0,1.6268769208588598,7.315055523958561,0.013171991078175498,-4.130666666667211,-1.340556327973684,0.09053289339594528,4.511784511768866,30.052131247940736,0.08532102884727477,0,,,-1.756265477081964e-05,0.0,-5.268796431268097e-05,0.0
1775236200,NZDUSD,bearish_exhaustion,0.56941,0.56941,0.56937,0.56938,89.0,1.6671620349842329,6.793508134267022,0.01103957688312869,-4.747272727273848,-1.4019127707574908,0.04991161121616017,0.24691358021627252,35.40833809265913,0.04340599928816302,0,,,1.7562963223083372e-05,-3.512592644638879e-05,1.7562963223083372e-05,0.0
1775236500,NZDUSD,bearish_exhaustion,0.56938,0.56939,0.56937,0.56939,19.0,1.6428910216714712,6.348394920172635,0.010537592862537892,-4.416666666667515,-1.276439202670488,0.027278425510189663,-1.3580246913778637,40.353786622483724,0.02454350601218275,0,,,-5.268796431268097e-05,0.0,-5.268796431268097e-05,0.0
1775236800,NZDUSD,bearish_exhaustion,0.56938,0.5694,0.56934,0.56936,30.0,1.6064350834882957,5.981852983067452,0.01028723980810588,-4.592682926830304,-1.179247668967861,0.014800472029051548,-4.509803921571191,34.38308230644785,-0.03476285010535173,1,,,5.269074048053213e-05,0.0,-1.756358016014037e-05,0.0
1775242500,NZDUSD,bearish_exhaustion,0.56895,0.56895,0.5689,0.56893,81.0,2.272117597857468,11.019570220636403,0.011676053544118712,-4.877419354836467,-1.7177000173237582,6.833987796385845,6.931216931217005,-84.26302664393002,0.03713966551300873,0,,,1.7576854797418662e-05,-0.0006503436275114849,-0.000703074191904185,0.0
1775242800,NZDUSD,bearish_exhaustion,0.56892,0.56894,0.56889,0.56894,131.0,2.653720295164208,10.259321091583702,0.011424754807182082,-4.652307692306136,-1.6936260270580663,22.890958549503985,12.592592592611368,-82.48423095581676,0.04965419320745438,0,,,-0.0006679087425739416,-0.0007206383801455774,-0.0004921432840017115,0.0
1775243100,NZDUSD,bearish_exhaustion,0.56893,0.569,0.56822,0.56856,435.0,1.2780065654178214,11.499408834377135,0.020729059880598335,-5.649212121213165,-1.153905593342126,21.182742965259038,5.7183557183728055,-252.53115264798424,-0.18124633219933972,0,,,-5.276487969607668e-05,0.00017588293232040364,0.00026382439848049444,1.0
1775457000,NZDUSD,bullish_exhaustion,0.5702,0.57026,0.57015,0.5702,74.0,3.236771480794364,34.28332391173774,0.025179135140550247,6.231044776119657,1.9940706224718376,-0.4079160132294959,-5.875160875156951,-15.265626981079182,-0.059292903753592995,1,,,-0.00019291476674865304,0.0003682918274288127,0.00042090494563296055,0.0
1775465100,NZDUSD,bullish_exhaustion,0.57224,0.57225,0.57209,0.57221,194.0,2.023074749735282,44.01384383958224,0.05916908627452056,4.163966244725391,1.4182856529934131,-0.23772107979051782,-7.621848259937138,46.56331927504185,-0.056474635484709976,0,,,-6.990440572529621e-05,0.00020971321717544456,5.2428304293750116e-05,0.0
1775465400,NZDUSD,bullish_exhaustion,0.57221,0.57222,0.57206,0.57217,205.0,2.00667466364456,39.861411070916866,0.0555529200861876,4.045842696628586,1.4172246936664956,-1.7151315691379665,-16.800851653794453,37.93199733659412,-0.055284200926669816,0,,,0.0002796371707709522,0.0001223412622122222,0.0004019784329833964,0.0
1775465700,NZDUSD,bullish_exhaustion,0.57216,0.57245,0.57215,0.57233,228.0,2.0020142731641797,36.263143082153626,0.055412586644566796,4.344414414414475,1.371063936325949,-5.004035097011183,-3.539562289561772,55.35855003938653,-0.008849836996873299,0,,,-0.0001572519350724333,0.00012230706061200358,-0.0001572519350724333,0.0
1775466000,NZDUSD,bullish_exhaustion,0.57237,0.57237,0.57214,0.57224,413.0,1.8917538410077048,30.557471132937444,0.050802859938887,4.164226044225474,1.4117832047609105,-8.72543223300113,1.8344155844151757,43.15678285798859,-0.03179036870504747,0,,,0.000279602963791481,0.0,1.747518523709246e-05,0.0
1775466300,NZDUSD,bullish_exhaustion,0.57225,0.57241,0.57225,0.5724,388.0,1.6207077326596797,25.609370870706435,0.049540780672856506,4.536423173803566,1.408452702900037,-16.374399952989336,14.598087098090033,62.847303748931715,0.01164312755439512,0,,,-0.0002795248078267809,-0.0002620545073375169,-6.988120195672298e-05,1.0
1775466600,NZDUSD,bullish_exhaustion,0.5724,0.57242,0.5722,0.57224,242.0,1.2605720211713851,20.093027963502017,0.04693335463641749,4.054042553190976,1.39047269610981,-21.079421984705263,4.896723646724162,45.60260586320467,-0.034628992286306955,0,,,1.747518523709246e-05,0.00020970222284355522,0.00017475185236959234,0.0
1775530500,NZDUSD,bearish_exhaustion,0.56958,0.56959,0.56945,0.56947,446.0,1.8774816228185582,22.944078322568952,0.03675096392886604,-4.342389078497986,-1.1787279967291644,22.518038037620542,-23.7288892768322,-9.247583018051994,-0.03137858400905095,1,,,0.0004390046885700549,0.000333643563313224,0.0004916852511984704,1.0
1775606700,NZDUSD,bullish_exhaustion,0.58086,0.58109,0.58016,0.58058,1479.0,2.1710417461149194,121.79274094460143,0.15772404934966305,5.392511700468209,1.8233764795766583,-0.17467571168911888,-12.230419372639652,44.7804488922716,-0.07615823499692291,0,,,-0.0008612077577594413,-0.001412380722725426,-0.0013090357917944218,1.0
1775607000,NZDUSD,bullish_exhaustion,0.58058,0.58072,0.57998,0.58008,1150.0,1.6940032238501366,96.62567714545634,0.1469009200701353,5.032020117351392,1.7864870273837792,-1.7472210563348085,-10.661994422488663,21.62481987269678,-0.09783579724771446,0,,,-0.000551648048545017,-0.00044821403944295124,-0.0006723210591642603,1.0
1775607300,NZDUSD,bullish_exhaustion,0.58004,0.58016,0.57963,0.57976,1154.0,1.600566169225348,85.20445128469716,0.14390191015001033,4.587636986301625,1.634957301173516,-6.084201711822956,-5.657705926059231,-14.251560940507973,-0.09046395813151997,0,,,0.00010349109976526272,-0.00012073961639302855,-0.0006726921484752069,1.0
1775607600,NZDUSD,bullish_exhaustion,0.57977,0.58007,0.57957,0.57982,1248.0,1.2791129717105287,67.98638827356143,0.13760428113158013,4.700340196956266,1.5406555715342443,-14.09999157773295,-4.345864214431716,-32.805591213824286,-0.0520901425754749,0,,,-0.0002242075126762666,-0.0007761029284949483,-0.0011727777586147958,1.0
1775611500,NZDUSD,bullish_exhaustion,0.57951,0.57984,0.5795,0.57978,497.0,1.5542983938621278,48.80562924775225,0.08328282156285868,4.121715976331478,0.5287938563816523,-0.0523380661578106,11.35179997925023,5.14572071466619,0.11898515569500936,1,,,-0.0006381731001413593,-0.0008106523163958768,-0.0006381731001413593,1.0
1775623800,NZDUSD,bullish_exhaustion,0.58301,0.58313,0.58294,0.58306,409.0,3.8890021005604756,73.21034071670958,0.06321329341258745,6.38302325581399,2.0420577941251814,-0.14419523547819324,-3.1770827989280193,62.63706140350862,-0.06424285212564795,1,,,0.0003430178712311438,0.00024011250986188948,0.0005831303810928112,0.0
1775624100,NZDUSD,bullish_exhaustion,0.58307,0.5833,0.58286,0.58326,336.0,3.43691451961639,69.4057899538779,0.06380393943401923,6.622725527831138,1.9840054293398786,-0.814418541574284,9.366795151110402,64.68266415725411,-0.022157158077931796,1,,,-0.00010287007509501844,0.00024003017522211678,-6.858005006349366e-05,0.0
1775624400,NZDUSD,bullish_exhaustion,0.58323,0.58342,0.58313,0.5832,353.0,3.0164090285476686,59.4471918300054,0.06209582598471646,6.407968441814448,1.9713794144339625,-0.7959996434905179,8.838692172026754,70.16513429868554,-0.040530732674565195,1,,,0.00034293552812059147,3.429355281192592e-05,0.0002572016460904436,0.0
1775624700,NZDUSD,bullish_exhaustion,0.58322,0.58372,0.5832,0.5834,479.0,2.415138261048366,51.398884819948606,0.06366619325138466,6.535307692307789,1.8916502628148608,-2.813723376729115,4.246528665133695,87.71170391213124,-0.0033889882206614096,1,,,-0.00030853616729531463,-8.570449091527266e-05,0.00039424065821047627,1.0
1775625000,NZDUSD,bullish_exhaustion,0.58342,0.58345,0.58298,0.58322,454.0,1.5563228236110282,35.890492020131106,0.05462285733881382,6.7890582959638115,2.107494194335093,-4.090885305484818,-9.24324742154407,64.61086637297495,-0.05317806889083649,1,,,0.00022290044923023444,0.0007029937244951157,0.0007715784781043844,0.0
1775625300,NZDUSD,bullish_exhaustion,0.58321,0.58343,0.58296,0.58335,400.0,1.2542359989892886,31.071383789032463,0.05742693065912367,6.584477611940444,1.9392305375393744,-15.713266968604785,-6.055945203232945,71.8352613011874,-0.01781659926046581,1,,,0.00047998628610601557,0.0005485557555497955,0.0005999828576326305,0.0
1775676300,NZDUSD,bearish_exhaustion,0.58168,0.58178,0.58142,0.58147,230.0,2.251625535667711,45.49946053409312,0.053927361441075364,-4.1579043280182155,-1.3400100436516083,0.4923101206449148,-3.5710094217537005,-48.829386307331426,0.0377573974519226,1,,,0.0005503293377129292,0.0011694498426400024,0.0009802741328013287,1.0
1775753100,NZDUSD,bullish_exhaustion,0.58696,0.58697,0.58678,0.58678,278.0,2.455213664460052,51.24400349733067,0.059282378891092696,4.698480492812779,1.718878385250513,-0.05790597325940894,-20.639959687577655,43.88933121020228,-0.11134627281642218,0,,,-6.81686492380873e-05,-0.0002215481100241723,-0.00013633729847639664,1.0
1775753400,NZDUSD,bullish_exhaustion,0.58678,0.58693,0.5867,0.58674,553.0,2.305615953971996,43.55358525405847,0.05794730204179142,4.478235294117348,1.6170410971535873,-1.6107197361755254,-16.88586545729502,32.587357675712006,-0.08988465465166977,0,,,-0.00015338991716951078,-6.817329651986892e-05,0.000630602992807594,1.0
1775753700,NZDUSD,bullish_exhaustion,0.58675,0.5868,0.58658,0.58665,233.0,2.1716441952596335,39.685729217106854,0.054912274293508236,4.249667405764705,1.547885382742485,-4.622504781255287,-7.652039152490189,12.111202862658638,-0.08340246363905054,0,,,8.52296940254682e-05,0.0007841131850336858,0.0010227563283049523,0.0
1775754000,NZDUSD,bullish_exhaustion,0.58665,0.58676,0.58655,0.5867,231.0,2.0263128670653012,36.05913803258518,0.04882027806861707,4.719501246882761,1.5950524239293804,-9.783018453336268,5.161712268629479,3.8809831823920367,-0.048836991705526266,0,,,0.0006988239304586141,0.0009374467359810623,0.0008522243054371881,0.0
1775754300,NZDUSD,bullish_exhaustion,0.58672,0.58711,0.58668,0.58711,230.0,1.473623012434188,25.616346258562142,0.05048944344817469,5.7045783132528705,1.5236102089037262,-19.861020206288913,23.945868945867435,47.7862700543969,0.060874923719863874,0,,,0.00023845616664686098,0.0001532932499872519,6.813033332764284e-05,0.0
1775754600,NZDUSD,bullish_exhaustion,0.58707,0.5873,0.587,0.58725,170.0,1.3571474173521796,24.05178516551567,0.047801496077360714,6.2697201017811715,1.6157622871057191,-20.978080966031243,28.17610062892991,91.42414608300271,0.07181113649534414,1,,,-8.514261387826405e-05,-0.00017028522775663912,-6.811409110263345e-05,1.0
1775754900,NZDUSD,bullish_exhaustion,0.58725,0.5873,0.58715,0.5872,173.0,1.3303757832042762,22.12443805981068,0.04585928376800643,6.093899204244017,1.6559327494610383,-14.6342195942783,21.751867978283684,95.85024808299046,0.03144297556456501,1,,,-8.514986376040312e-05,1.7029972751991806e-05,-0.0003405994550410574,0.0
1776060600,NZDUSD,bearish_exhaustion,0.58276,0.58282,0.58255,0.58255,208.0,3.6425416151757375,47.49626410683823,0.034454430643595976,-5.836156583630067,-1.838035853349504,2.2046560725288287,6.0938135938132945,-25.944033151736473,0.03244492575166768,0,0.7192149143992649,92.85714285714286,3.4331817011512555e-05,0.00024032271907992175,0.00039481589563128416,1.0
1776060900,NZDUSD,bearish_exhaustion,0.58257,0.58269,0.58255,0.58257,206.0,3.148216332188248,41.7049912606239,0.033349762995982364,-5.814117647059174,-1.7954300244428956,2.774777441439622,-7.735064384002037,-25.150355385452425,0.0344296226511805,0,0.609935930587637,78.80184331797236,0.00020598383026926292,0.00036047170297126563,0.0003089757454040054,1.0
1776061200,NZDUSD,bearish_exhaustion,0.58256,0.58271,0.58251,0.58269,170.0,2.5262611692303674,34.85759950953739,0.03407839993331154,-4.95841726618689,-1.6091722794441718,4.015563127498343,-11.465721040186516,-12.721020116249157,0.0640023659295181,0,0.38448128555132227,24.88479262672811,0.00015445605725150635,0.00010297070483433757,5.1485352417168784e-05,1.0
1776061500,NZDUSD,bearish_exhaustion,0.58271,0.58284,0.5827,0.58278,214.0,1.954921673623038,26.84306457265653,0.03235722375019921,-4.598787878788668,-1.5154263580801244,9.14687483447954,3.5659669850828593,35.84607274648633,0.07291793916508507,1,0.4551834938092174,41.935483870967744,-5.147740142075197e-05,-0.00010295480284150393,-0.00034318267613842046,0.0
1776102900,NZDUSD,bullish_exhaustion,0.58617,0.58624,0.58611,0.5862,159.0,2.4675824013315095,36.89959369803248,0.04069795779110018,5.812095808382817,2.0329540479822414,-0.432812775374515,7.622619940697547,60.06654747716192,-0.060003565525603084,0,0.4568294028358649,42.857142857142854,0.0002558853633571889,0.00018764926646186453,0.00032412146025229127,0.0
1776103200,NZDUSD,bullish_exhaustion,0.5862,0.58641,0.5862,0.58635,111.0,2.1836390055139003,30.859309177398618,0.03788570941295357,6.666881028938818,2.131615761465041,-1.189482276336662,14.468864468867949,77.15271135844017,-0.010529961406920191,0,0.44316052752274854,37.78801843317972,-6.821864074368911e-05,6.821864074346706e-05,-3.4109320371844554e-05,0.0
1776103500,NZDUSD,bullish_exhaustion,0.58635,0.58637,0.5863,0.58631,100.0,2.199209482691077,25.670851730487026,0.03557357516866762,6.645205479451411,2.186016340972996,-1.082893847003234,13.637402024499664,74.3879472693234,-0.03237369322173094,0,0.5038835816028822,58.06451612903226,0.00013644658968803292,3.411164742206374e-05,0.0,0.0
1776103800,NZDUSD,bullish_exhaustion,0.58633,0.58646,0.58632,0.58639,92.0,1.8880417265162381,21.262855827763484,0.034472425713747035,6.977243816254036,2.193254949654768,-2.5645929546813306,11.574500768042995,85.0563909774333,-0.006962569572787255,1,0.4702561172028964,47.465437788018434,-0.00010232098091700337,-0.00013642797455615252,-0.0002558024522928415,1.0
1776104100,NZDUSD,bullish_exhaustion,0.5864,0.58642,0.58632,0.58633,127.0,1.722925902056587,17.990596365785876,0.033135898604149595,6.674705882351866,2.18054281458229,-5.291940984449695,-0.8333333333375492,74.62243242629319,-0.03508321056730099,1,0.4396387011265354,36.86635944700461,-3.4110483857263674e-05,-0.0001534971773574645,0.0005287124997868098,1.0
1776104400,NZDUSD,bullish_exhaustion,0.58635,0.58635,0.58625,0.58631,64.0,1.5990733939103052,16.25979813218925,0.030335000743145157,6.908915662649227,2.2590520381364625,-20.08499850003757,-8.693528693531576,57.294226882982656,-0.04036246148408169,1,0.37568402205823603,23.04147465437788,-0.00011939076597711207,0.0005628421824632746,0.0006651771247292437,0.0
