timestamp,asset,side,t_close_sma10,t_close_sma20,t_close_sma50,t_close_ema12,t_close_ema26,t_ema_spread,t_sma_10_20,t_sma_20_50,t_close_psar,t_psar_bull,t_macd_cross,m_rsi,m_rsi_d,m_stoch_k,m_stoch_d,m_stoch_kd,m_stc,m_stc_delta,m_stc_gap,m_cci,m_williams,m_macd_hist,m_macd_hist_d,v_bb_width,v_bb_width_d,v_pctB,v_atr_pct,v_atr_pct_d,v_squeeze,v_close_kc,b_adx,b_adx_d,b_di_spread,b_pctB_ext,b_bbw_expand,b_squeeze_rel,p_decay,p_decay_pct,fwd_5m_ret,fwd_10m_ret,fwd_15m_ret,fwd_20m_ret,fwd_25m_ret,fwd_30m_ret,target_decay_realized
1781070900,EURCHF,bullish_exhaustion,0.2675350180412222,0.7785955012207737,2.6918138738214257,0.4417796596519736,1.2243209402521948,0.7825412806002212,0.5110604831795516,1.9132183726006522,-0.34299361287224867,0,-0.05957678552206048,57.16607237486396,0.6185637595624414,75.84803256445569,85.90088279143225,-10.05285022697656,37.786323192540706,-7.809515922322987,1.677526697406286,51.07283167120145,-15.27777777777114,-0.05957678552206048,-0.002727904357777062,7.638452734137584,-0.5365707150889971,0.6610741094261754,0.015800317500051397,-0.000715514017917581,1.1502465174237935,0.8808289665984574,34.78108231089474,-1.2956812691809318,11.309122140627299,0.1610741094261754,-0.5365707150889971,-0.002843201891920888,0.20678605737733102,2.8301886792452833,5.4194079838643106e-05,-8.67105277420066e-05,7.587171177414476e-05,7.587171177414476e-05,6.503289580650495e-05,9.754934370964641e-05,1.0
1781071200,EURCHF,bullish_exhaustion,0.5741542429925696,1.0100861682280184,3.021043683500352,0.6861531598920807,1.4995465154064915,0.8133933555144109,0.4359319252354488,2.0109575152723336,4.678293831791395,1,-0.04541555993528768,58.74713333441715,1.5810609595531915,74.8077792854108,80.63596160611952,-5.82818232070872,31.230376645433193,-6.555946547107514,1.2535693752154806,68.46525833542913,-8.333333333326909,-0.04541555993528768,0.016145288732052898,7.337741484550902,-0.3007112495866817,0.710512478181196,0.015290255664010915,-0.0005100618360404825,1.1604145906926937,1.1441429769248659,33.81339124103223,-0.9676910698625107,13.382593726198557,0.210512478181196,-0.3007112495866817,0.010168073268900235,0.40324973541279213,19.81132075471698,-0.0001408969717989761,2.167645719963751e-05,2.167645719963751e-05,1.0838228599929778e-05,4.335291439949707e-05,4.335291439949707e-05,0.0
1781072700,EURCHF,bullish_exhaustion,0.45205248394617,0.8466406690835762,2.9421720989018674,0.6184509966162934,1.4171580167282032,0.7987070201119096,0.3945881851374062,2.0955314298182914,4.370831963919669,1,-0.045094668029158964,58.72071742889648,1.0664693595349988,84.3859649122565,77.26980850816709,7.116156404089409,6.575266351546039,-3.283671723337739,-0.007922904870561354,85.03620850369646,-2.7777777777807757,-0.045094668029158964,0.01034666141715038,6.104573729680369,0.07831454726812037,0.6961997397693732,0.014144989554230667,-0.00025487055607145877,1.0879420072596357,1.061296350885694,28.39091813797367,-0.764537265910544,10.131125640163464,0.19619973976937322,0.07831454726812037,0.040424427003165064,0.5964437623682957,72.64150943396226,0.0,-4.335103500585635e-05,-6.502655250884004e-05,5.418879375751473e-05,-2.1675517502983688e-05,-3.251327625442002e-05,1.0
1781073000,EURCHF,bullish_exhaustion,0.43096074803347667,0.7953184713702932,2.8960562267832928,0.5351712876017977,1.3419387720453548,0.8067674844435571,0.3643577233368166,2.100737755413,4.09981339724475,1,-0.04493478253124085,58.72071742889647,-7.105427357601002e-15,84.88721804509035,85.01056562973403,-0.12334758464368178,4.110531832825094,-2.4647345187209444,0.8189372046167942,87.84279219814286,-4.109589041107557,-0.04493478253124085,0.0011824643421822379,6.148695340045284,0.044121610364915576,0.6789247105116074,0.01383134622009597,-0.0003136433341346962,1.1302413349885485,0.9819947269406101,27.742853005655313,-0.6480651323183579,10.18048950308371,0.1789247105116074,0.044121610364915576,0.04229932772891276,0.5542644321426275,62.264150943396224,-4.335103500585635e-05,-6.502655250884004e-05,5.418879375751473e-05,-2.1675517502983688e-05,-3.251327625442002e-05,,1.0
1781073300,EURCHF,bullish_exhaustion,0.09716128216871199,0.44127415651544705,2.5585804304418502,0.19388343222532828,0.9840629900179187,0.7901795577925905,0.34411287434673504,2.117306273926403,3.4646346921312894,1,-0.07192459454439804,56.51958778640341,-2.2011296424930578,70.69264069263052,79.9886078833258,-9.29596719069528,2.4667152449385847,-1.6438165878865094,0.8209179308344348,72.11759301796502,-9.589041095892286,-0.07192459454439804,-0.025492357433377702,6.122915282724384,-0.025780057320900163,0.5964766494675563,0.013385861147170339,-0.0004454850729256315,1.177575087030138,0.6250536989586138,27.14107823993112,-0.6017747657241941,9.7683439142404,0.0964766494675563,-0.025780057320900163,0.047333752041589516,0.5067456167782848,48.113207547169814,-2.1676457199859556e-05,9.754405739914596e-05,2.167645719963751e-05,1.0838228599929778e-05,,,0.0
1781073600,EURCHF,bullish_exhaustion,-0.10993140724683478,0.2494597318310891,2.394813425596481,0.028233123979877806,0.7950269933869786,0.7667938694071008,0.35939113907792386,2.145353693765392,3.0282958053137854,1,-0.106869470591617,55.40136226271326,-1.1182255236901497,46.75324675324334,67.44436849698808,-20.691121743744738,1.4390822867323112,-1.0276329582062735,0.6161836296802362,38.33658219608583,-42.85714285715041,-0.106869470591617,-0.03175149655387269,6.0951901837666105,-0.027725098957773753,0.5524585596385452,0.012817085629948988,-0.0005687755172213513,1.2448340666184299,0.4376154291623833,26.278583189814356,-0.8624950501167632,7.661274620868198,0.05245855963854518,-0.027725098957773753,0.06725897958829186,0.5833290050111062,68.86792452830188,0.00011922309893352967,4.335385415754622e-05,3.251539061821518e-05,,,,0.0
1781073900,EURCHF,bullish_exhaustion,0.6574918581210991,1.0377281134198042,2.986438921828856,0.7596961719983252,1.4964200864546229,0.7367239144562976,0.38023625529870514,1.948710808409052,3.3532206087695196,1,-0.065359477174265,60.07950728586927,4.678145023156006,36.23737373737649,51.22775372775012,-14.990379990373633,0.822403475497665,-0.6166788112346462,0.4109541469716275,128.8353413652964,-32.352941176485956,-0.065359477174265,0.034752839104171075,6.225459277353154,0.13026909358654315,0.7280749062465949,0.013680553199908355,0.0008634675699593676,1.1520372766280398,1.1592900537685988,26.663887459719376,0.38530426990502065,17.41496084850854,0.22807490624659488,0.13026909358654315,-0.0927967899903901,0.6902719008123593,91.50943396226415,-7.586020048766517e-05,-8.669737198585548e-05,,,,,1.0
1780979700,EURJPY,bullish_exhaustion,-0.36943625485301157,0.43167823257188204,3.436560292419115,0.1230707431468374,1.3246563463854846,1.2015856032386474,0.8011144874248936,3.0048820598472332,1.0310210338510915,1,-0.14942704716654928,63.24908583169446,0.26334154705408963,24.213564213554353,29.89319322651726,-5.679629012962906,99.7321675763798,-0.2678324236202059,-0.2678324236202059,46.9691987285839,-39.189189189192824,-0.14942704716654928,-0.04623924716576238,5.543382816829669,-0.5675853260067569,0.6049222490199315,0.013472774898852485,-0.0003289617391906575,1.0953922150910012,0.8201337095914462,35.56784996587185,-0.4134956438050921,10.860819062259532,0.10492224901993152,-0.5675853260067569,-0.07658571536600256,0.5285215746909597,43.125,0.00010820285871959712,3.787100055197001e-05,9.197242991154653e-05,8.65622869756777e-05,4.8691286423929725e-05,9.197242991154653e-05,0.0
1781010000,EURJPY,bullish_exhaustion,0.7539448724884708,2.078403585271549,6.868697769363947,1.1873989052766873,3.029189530904984,1.8417906256282968,1.324458712783078,4.790294184092398,-0.23109421378998166,0,-0.13680196082787552,71.83368106672212,4.897097814442958,55.59386973179531,58.37027914613801,-2.7764094143427016,97.37398380836309,-2.626016191636907,-2.626016191636907,83.94796835189987,-7.339449541292777,-0.13680196082787552,0.007756037784662071,12.713195583097464,-0.30461371145685057,0.805573867391631,0.01868410818719952,0.0003855674546187904,1.736502947719768,2.244694389908054,54.081842582673396,-0.21020831769698844,20.640144038123736,0.30557386739163095,-0.30461371145685057,-0.10241267842711554,0.5170818430935713,52.83018867924528,-8.635578583759962e-05,5.397236614967937e-06,0.00012953367875656596,0.00021049222797930867,0.0002698618307426237,0.0002644645941278778,0.0
1781010300,EURJPY,bullish_exhaustion,0.24015083307878413,1.3662239467198491,6.277894216910355,0.6221348981960064,2.4097581645162864,1.7876232663202802,1.126073113641065,4.911670270190506,0.9957473566667284,1,-0.17468885788020322,67.52541063717254,-4.30827042954958,54.0229885057567,52.1583652618144,1.8646232439422974,94.91221543048233,-2.461768377880759,0.16424781375614828,85.04480016106393,-23.999999999995453,-0.17468885788020322,-0.035993002655327254,11.199747866382763,-1.5134477167147011,0.7248856459585639,0.0184305679401203,-0.0002535402470792217,1.5569482615619452,1.6350704055139809,53.98011811495184,-0.10172446772155297,20.4771342693302,0.22488564595856386,-1.5134477167147011,-0.17955468615782277,0.5507685054623939,61.32075471698113,9.176094654117506e-05,0.00021590810950855577,0.0002968736505741809,0.0003562483806891503,0.0003508506779514864,0.0002806805423611891,0.0
1781010600,EURJPY,bullish_exhaustion,0.5854865354524577,1.641776676730684,6.740941884460107,0.9765975221693817,2.7743458404453345,1.7977483182759526,1.0562901412782264,5.099165207729423,1.5041571611820883,1,-0.17952006509820548,69.61089242947898,2.085481792306439,77.58620689655088,62.401021711367626,15.18518518518325,90.08140107810439,-4.830814352377942,-2.3690459744971832,89.80927981778392,-7.2164948453653555,-0.17952006509820548,0.0004955348883864693,9.825541513525074,-1.3742063528576889,0.7989090400751243,0.017883558180415537,-0.000547009759704762,1.4228289426015746,1.9886516435066481,53.885659680638966,-0.0944584343128767,19.59428549176595,0.2989090400751243,-1.3742063528576889,-0.13411931896037066,0.5920004818164841,71.69811320754717,0.0001241357721515346,0.00020509388442402354,0.0002644631667576558,0.0002590659592727196,0.00018890226196965898,-2.1588829939522824e-05,0.0
1781010900,EURJPY,bullish_exhaustion,1.0624206906606661,2.0328440589435366,7.065394358442278,1.3901260647731226,3.1580112335806656,1.7678851688075428,0.9704233682828707,5.032550299498741,2.127904001858449,1,-0.14113421862181202,72.21104344401877,2.60015101453979,82.18390804598012,71.2643678160959,10.91954022988422,83.32615911159391,-6.755241966510482,-1.92442761413254,112.3137407173837,0.0,-0.14113421862181202,0.035392849564079336,9.121955749820629,-0.7035857637044458,0.9053950003825105,0.01818451458218931,0.00030095640177377203,1.2847580770396398,2.386813654415391,54.173084670944895,0.2874249903059294,22.130855791027585,0.40539500038251053,-0.7035857637044458,-0.1380708655619347,0.6040400607811571,74.52830188679245,8.094806372227481e-05,0.00014030997711866888,0.0001349134395371987,6.475845097786426e-05,-0.0001457065147002501,2.6982687907350922e-05,0.0
1781011200,EURJPY,bullish_exhaustion,1.366572701372595,2.249402853586955,7.378887909225373,1.5820898786366981,3.398916948441295,1.8168270698045967,0.8828301522143596,5.129485055638418,2.5346619648853994,1,-0.10243640247350834,73.786319712493,1.5752762684742265,92.94670846394452,84.23894113549183,8.70776732845269,76.28014737738701,-7.0460117342069,-0.2907697676964176,158.99820089422803,-7.547169811330368,-0.10243640247350834,0.041348449949786294,8.54261885326087,-0.5793368965597594,0.9701499008252065,0.017847843360365743,-0.00033667122182356665,1.2327661755280963,2.6103728205323984,54.80313803484352,0.6300533638986252,25.90302966682686,0.47014990082520647,-0.5793368965597594,-0.05199190151154354,0.6302708938511138,80.18867924528303,5.935710855342613e-05,5.396100777588231e-05,-1.6188302332631466e-05,-0.0002266362326582838,-5.3961007775771286e-05,0.00024822063576879216,0.0
1781011500,EURJPY,bullish_exhaustion,1.4634226783795259,2.3052678892404765,7.405823962502662,1.6168710565456301,3.448198487524285,1.831327430978655,0.8418452108609505,5.100556073262186,2.6952615144004457,1,-0.06728928399285079,74.9095753619795,1.1232556494865094,91.41414141414502,88.84825264135655,2.565888772788469,74.6612190755459,-1.618928301841109,5.427083432365805,175.6620978597148,-11.475409836051826,-0.06728928399285079,0.034942997731954285,8.082860702997916,-0.4597581502629531,1.0102248514174053,0.01788241757486423,3.457421449848744e-05,1.1595817380455729,2.657359486424757,55.62004639813507,0.8169083632915459,27.66882907394998,0.5102248514174053,-0.4597581502629531,-0.07318443748252346,0.6459553424762593,83.9622641509434,-5.395780499628522e-06,-7.554092699513237e-05,-0.0002859763664815329,-0.00011331139049275407,0.00018885231748777542,8.09367074947609e-05,1.0
1781012400,EURJPY,bullish_exhaustion,-0.5158474156709112,0.21847655251862289,5.026781345877775,-0.3170949949675103,1.2947024767626432,1.6117974717301535,0.734323968189534,4.808304793359152,0.40836643228128916,1,-0.20638887070101486,59.79972375944866,-10.675113740614385,50.39976484420936,70.79667931520537,-20.39691447099601,85.26153217258509,-1.664345289727592,-7.999040520841106,51.447477253945216,-58.77192982456556,-0.20638887070101486,-0.10963261591385019,7.444872140055711,-0.4834359470511611,0.5522000140938859,0.01778714118314852,0.00037917350471203953,1.0667808372988423,0.5631414112780866,54.149083626626805,-1.779246278497169,13.236984341957953,0.05220001409388586,-0.4834359470511611,-0.10833594042931005,0.7126703453042452,93.39622641509435,0.000172714368216198,0.0004749645125947666,0.0003670180324595318,0.0004371832445475565,0.0003670180324595318,0.0002482769043110622,0.0
1781030100,EURJPY,bearish_exhaustion,-1.4127634023799573,-2.23448734889584,-3.5556933664763846,-1.5472205359796285,-2.279078649456261,-0.7318581134766323,-0.8217239465158825,-1.3212060175805447,-2.445910156049728,0,-0.09172819344248298,35.65326824052897,-10.193724688331756,55.597966714130536,53.4606434725074,2.137323241623136,0.09218573197951478,0.09066090347420659,0.09199772482588699,-118.12557969347466,-89.96138996138538,-0.09172819344248298,-0.07605448440660269,17.754518560382678,1.0813308940101507,0.025657653710329503,0.03772148681115588,0.004606108279156633,1.1222361698281658,-2.0077099486270056,34.86799601584258,1.2628168286324595,-21.676081858228535,0.4743423462896705,1.0813308940101507,-0.13542009522733411,0.7152721006001488,95.28301886792453,0.00015133499081176893,0.00022159766511720136,0.00017295427521335505,0.0005188628256405092,0.0004323856880337207,0.0005458869311425474,1.0
1781052000,EURJPY,bearish_exhaustion,-0.09949395441084496,0.30677302609798446,-2.0469222887353395,-0.11884185376039207,-0.5450175766440827,-0.4261757228836906,0.4062669805088294,-2.353695314833324,1.7990381732740124,1,0.27060612672031414,45.83861995151364,-2.5269897029343937,34.432234432238495,53.60417360416523,-19.171939171926738,84.46591297140758,10.155103066827877,-4.77611910506333,34.70689963626727,-21.487603305792113,0.27060612672031414,-0.04565773532326807,7.578840876088707,-0.12342372079526154,0.5659614722521952,0.016294995639236483,-0.00042096509200011123,1.2296207598646915,-0.29890807456398594,25.184050720123263,-0.5849529063810586,-7.508801333421037,0.06596147225219517,-0.12342372079526154,0.02008820913377396,0.5367106155521589,57.54716981132076,-7.56584991515874e-05,-2.7020892554130427e-05,-5.404178510803881e-06,0.0001459128197922599,0.0002107629619221285,0.00019995460490052075,0.0
1781069700,EURJPY,bullish_exhaustion,-0.032137531333328716,0.9078852601798566,2.036983861041544,0.4219201453160026,1.0356848314752232,0.6137646861592205,0.9400227915131854,1.1290986008616877,-1.1360617326490785,0,-0.03508705469984112,56.27335057456058,-13.193575791544689,33.96942110176915,37.847524067090426,-3.8781029653212755,96.56025574565888,-3.4339507700017293,-3.4390870986973425,59.849032020483854,-34.88372093022539,-0.03508705469984112,-0.2474277192497037,9.386382599009789,-1.2470500244688267,0.6950989389810736,0.020167063740977164,0.004067822138523441,1.1123504818712375,0.7967498643433757,25.39873822100884,-0.4832690150155763,13.210549872659282,0.19509893898107356,-1.2470500244688267,-0.628670957309351,0.40642943579355817,21.69811320754717,-0.00010801994048104113,0.00026464885417842865,0.0004590847470442583,0.00036186680061134346,0.0002862528422746813,0.0002700498512024918,0.0
1781072400,EURJPY,bullish_exhaustion,-0.10786400475328058,0.49587479963348513,2.47008570886622,0.1781228411399956,0.9644505752624329,0.7863277341224374,0.6037388043867656,1.9742109092327347,2.313374909803976,1,-0.062180232472628466,55.84574000868255,1.6133780267872524,17.8268729255534,29.956418739312397,-12.129545813758998,97.98684436471252,-0.9598162050747305,-1.177889306719024,31.002847200305617,-32.369942196538155,-0.062180232472628466,-0.029225016786121615,7.915168699803813,-0.6485614808100735,0.6129205998944955,0.018022809797522348,-0.0005982402615370801,1.1280020681225742,0.6371117839366459,25.786682711399777,-0.5506571100525619,10.387741290062582,0.11292059989449554,-0.6485614808100735,-0.03859502446329732,0.4664520699033298,34.90566037735849,1.620010368075242e-05,-4.8600311041924193e-05,-0.00014040089856581783,-0.0002808017971314136,-0.00025920165889059543,-0.00021600138240884803,1.0
1781072700,EURJPY,bullish_exhaustion,-0.1301231333042275,0.4740199856116538,2.5900699867419923,0.23449345336915664,1.0094550276502672,0.7749615742811106,0.6041431189158813,2.1160500011303385,2.3199508388247865,1,-0.08193373194991012,56.298210345869904,0.4524703371873571,35.83282530650116,26.907006972791823,8.925818333709334,96.82813663811746,-1.1587077265950683,-0.19889152152033773,45.09790061497964,-30.63583815028712,-0.08193373194991012,-0.017637795884546687,7.259574926709969,-0.6555937730938437,0.6138166044991444,0.017429474039012682,-0.0005933357585096652,1.08287765253629,0.6801410318236513,25.506052276953056,-0.28063043444672076,12.186938489072656,0.11381660449914444,-0.6555937730938437,-0.04512441558628422,0.536037147453561,56.60377358490566,-6.479936496617267e-05,-0.0001565984653352226,-0.0002969970894285412,-0.00027539730110648364,-0.00023219772446236853,-0.0001079989416103988,1.0
1781073000,EURJPY,bullish_exhaustion,-0.6545581560976182,0.04607326826833856,2.196265036385599,-0.11913909994948686,0.6055516491373415,0.7246907490868284,0.7006314243659568,2.1501917681172604,1.8354979544512855,1,-0.12330927458594496,53.918101757857265,-2.3801085880126394,41.0844183629765,31.581372198343683,9.503046164632817,95.87549206524008,-0.9526445728773751,0.20606315371769313,16.05862176492916,-37.57225433525841,-0.12330927458594496,-0.03927846782082391,7.065154751258977,-0.19442017545099155,0.511083256156976,0.01699560497414145,-0.0004338690648712333,1.0891020349838008,0.2861337300921246,24.957668852548686,-0.5483834244043706,9.79038930536532,0.011083256156976029,-0.19442017545099155,0.006224382447510779,0.5226071294041134,53.77358490566038,-9.180504927785993e-05,-0.0002322127717024891,-0.00021061158363722132,-0.0001674092075064637,-4.3202376130757614e-05,,1.0
1780990200,EURUSD,bullish_exhaustion,0.9840429840078873,1.5599751180593533,2.605806847577791,1.3082980274075888,1.8382407547298767,0.529942727322288,0.5759321340514659,1.0458317295184376,-0.18113958510430228,0,-0.0510159467747251,63.04439784191811,10.223438723731313,61.338871338862816,41.75192803626729,19.58694330259553,62.46126699205992,-13.722702353007818,-4.151010219830297,72.34798047054475,-21.505376344086535,-0.0510159467747251,0.10356709493545012,10.60708149110547,-0.48968710010108296,0.8340736281067949,0.022707355580100515,0.0015096796677625465,1.1017462856695135,1.6091578578220656,19.782784106894077,0.16571644838355937,9.916130080030182,0.33407362810679486,-0.48968710010108296,-0.15770050151415593,0.36860228260854255,13.125,0.0,-7.794772306035647e-05,6.062600682477104e-05,6.062600682477104e-05,-0.00011259115553163834,-8.660858117903736e-06,1.0
1780990500,EURUSD,bullish_exhaustion,1.0699236225225237,1.4181351287610708,2.5724854516807802,1.1292282608759758,1.7362183984225363,0.6069901375465606,0.3482115062385471,1.1543503229197096,2.8401608888773127,1,0.01150194443399632,63.04439784191811,0.0,75.98463208218308,58.6891859068816,17.295446175301485,50.82014049836697,-11.641126493692951,2.08157585931486,105.3472730904905,-21.505376344086535,0.01150194443399632,0.06354127126827758,10.309005991863575,-0.2980754992418948,0.806322422553651,0.022260803783227198,-0.0004465517968733172,1.1057766450124473,1.4851101821328743,20.308238968497836,0.5254548616037589,12.449468911872128,0.30632242255365105,-0.2980754992418948,0.004030359342933831,0.45084395935606975,26.25,-7.794772306035647e-05,6.062600682477104e-05,6.062600682477104e-05,-0.00011259115553163834,-8.660858117903736e-06,-0.00012991287176722377,0.0
1781010000,EURUSD,bullish_exhaustion,0.9344318582456617,2.0568669389668695,6.149380651196265,1.2765767036162396,2.8482599929135346,1.5716832892972947,1.122435080721208,4.092513712229396,1.5900415223253377,1,-0.05060255320013161,71.34688524812222,5.175593048012658,51.33333333331107,53.96401249366505,-2.630679160353985,99.2643255276453,-0.7356744723547024,-0.7356744723547024,100.38482682794215,-8.510638297879376,-0.05060255320013161,0.016894694070053097,12.135087116431084,0.3032483571564786,0.893745897073914,0.02321909453497198,0.0004020701719165132,1.3197774568738698,2.1991919695407085,59.64794466109205,0.37906115911636107,23.685874225167485,0.39374589707391405,0.3032483571564786,-0.002446277888708437,0.6316511981385025,81.13207547169812,-3.4576353232007584e-05,-4.322044154014826e-05,0.00012101723631219308,0.00017288176616014894,0.0003284753557042386,0.00019881403108401585,1.0
1781012400,EURUSD,bullish_exhaustion,-0.6487919578095727,0.16123823803580767,4.166856751514899,-0.39782760020958446,0.9611798754339022,1.3590074756434867,0.8100301958453804,4.005618513479092,-2.1498431738062225,0,-0.17926812516753635,57.86599995509347,-8.989074836311488,41.44191785650579,64.09949597707372,-22.657578120567926,97.6177823260449,-2.336238019432926,-2.370722760324554,34.18308227103926,-66.66666666668429,-0.17926812516753635,-0.10440964969032598,10.149125015040624,-0.7141640358548553,0.5357764256606371,0.022518618251121173,0.0003342635339038773,1.1373733160248312,0.35213819439132144,60.003751054576625,-2.346167528373684,11.673892233463667,0.0357764256606371,-0.7141640358548553,-0.10786394754388162,0.48173309830242206,40.56603773584906,0.00019018802679937608,0.0005359844391614743,0.00041495569483473993,0.0004841149773071596,0.0004408904257617863,0.00031121677112611046,0.0
1781031900,EURUSD,bearish_exhaustion,0.7651568638053518,-0.2621030122411813,-2.525385514433439,0.30470656497311743,-0.6842121979115923,-0.9889187628847097,-1.027259876046533,-2.2632825021922574,-0.09196596920711679,0,0.07832246471878014,44.453422263181466,0.28354510464836835,85.15210890297352,65.51736486516967,19.634744037803856,0.9439213785301387,0.9439213785301387,0.9439213785301387,-22.362869198321683,-43.25259515570753,0.07832246471878014,0.09055755328466805,23.87319424544993,-1.5816868572601166,0.44830267429246073,0.04709341670414993,-0.0020909178243910947,1.2497965201488213,-0.2777361214900083,42.145675632203606,-0.543544861823996,-14.553442030928714,0.051697325707539266,-1.5816868572601166,-0.001822534216540106,0.6643058429815542,86.79245283018868,-0.00015591570157735823,6.929586736759141e-05,0.0005976768560462808,0.0005370429720996661,0.00041577520420599257,0.00041577520420599257,1.0
1781032200,EURUSD,bearish_exhaustion,0.45367920690119234,-0.49867218609803576,-2.796313657081509,-0.02274317243531517,-0.9581700253562995,-0.9354268529209843,-0.9523513929992281,-2.297641470983473,-0.4311827173025625,0,0.12187828057129542,42.36788685955715,-2.085535403624313,90.14315348814593,80.07861176766563,10.064541720480292,3.3005601009617376,2.3566387224315988,1.4127173439014602,-34.35708435711499,-49.48096885813194,0.12187828057129542,0.04204890962509067,23.092472641428376,-0.7807216040215543,0.400230867434277,0.046211658754468574,-0.0008817579496813582,1.2429907157107294,-0.5614292308618939,41.96459271617095,-0.1810829160326577,-16.719883865792355,0.099769132565723,-0.7807216040215543,-0.006805804438091867,0.669477383779164,88.67924528301887,0.00022524668844048357,0.0007537100728585155,0.0006930667336630947,0.0005717800552720309,0.0005717800552720309,0.0006670767311507397,1.0
1781032500,EURUSD,bearish_exhaustion,0.9556164268871027,0.01998799299249349,-2.226852781220594,0.39925504488807917,-0.4425978917115056,-0.8418529365995847,-0.9356284338946091,-2.2468407742130876,3.2742236140353684,1,0.1854059931768197,46.287752802847415,3.9198659432902616,90.31170288746377,88.53565509286108,1.7760477946026896,6.3357895798611095,3.035229478899372,0.6785907564677736,-11.870815115250362,-26.180257510730225,0.1854059931768197,0.061648159386245606,22.94891254942082,-0.14356009200755437,0.5039629481676754,0.04549957760834776,-0.0007120811461208132,1.2626148546861833,-0.06798975071366366,41.403718538759634,-0.5608741774113142,-14.133362621155044,0.003962948167675395,-0.14356009200755437,0.019624138975453898,0.7353807268913807,97.16981132075472,0.0005283443765968787,0.0004677146940366139,0.0003464553289160843,0.0003464553289160843,0.00044173054436802417,0.00023385734701841798,1.0
1781050500,EURUSD,bearish_exhaustion,0.824486707080454,-0.4099142950463565,-2.0095116691243846,0.22739819755869994,-0.5228025238209653,-0.7502007213796652,-1.2344010021268106,-1.5995973740780283,2.2358961547962397,1,0.06681906786062392,45.53141376891728,0.7430728161324041,79.96511627908383,71.95983597349844,8.005280305585387,5.023576990222463,1.889520404215625,2.9902756655948783,-25.246796891410263,-50.51546391752908,0.06681906786062392,0.0664645617693118,9.988221052600743,-0.19323666910983306,0.4236534404950831,0.01860448579933723,-0.0004314995613507733,1.3650133697767781,-0.20507425937232393,20.72338924588889,-1.3890028307438804,1.0738105590837534,0.07634655950491692,-0.19323666910983306,0.016925453303888283,0.4257150477306802,27.358490566037734,4.333093568842372e-05,7.799568423871861e-05,-8.666187137684744e-06,-2.599856141294321e-05,-0.000164657555615233,-0.00025131942699163634,1.0
1781052000,EURUSD,bearish_exhaustion,-0.6848590131739913,-0.922954529472952,-2.6677398747563568,-0.7860844833483677,-1.378454629154236,-0.5923701458058683,-0.2380955162989607,-1.7447853452834048,0.9756537045869464,1,0.12775303950325523,39.43733012692851,-5.258758694202314,24.998713793290918,53.535068484134534,-28.536354690843616,78.4472547199172,13.559613996913697,-5.56648271374462,-43.66701524227814,-50.84745762710525,0.12775303950325523,-0.06458634106085015,7.742762749880805,-0.10508250732817537,0.3069242205222632,0.016199752246291044,0.00028957266074038784,1.264048220373375,-1.0956181217026817,16.164185354600974,-0.007932695035503201,-6.624743411592593,0.1930757794777368,-0.10508250732817537,-0.061608984076736206,0.49962464115930166,45.28301886792453,-8.667614325830186e-05,-7.80085289325827e-05,-8.667614325830186e-05,4.333807162915093e-05,0.00014734944353911317,8.667614325830186e-05,0.0
1780926600,USDCAD,bearish_exhaustion,0.2793166650654385,-0.7462136395118307,-2.3139468821598794,-0.1488098879304552,-0.937937098510258,-0.7891272105798028,-1.0255303045772692,-1.5677332426480486,1.63375055795362,1,0.0033462355301678744,42.18123531245677,-1.9987185863849604,76.96238017724316,66.45086642366721,10.511513753575954,0.10573811686598661,0.10573811686598661,0.10573811686598661,-49.27860482465252,-55.17241379310609,0.0033462355301678744,0.0471420657382335,12.271084290666677,-0.18022373614629927,0.34068358784981306,0.026203854905105926,-0.00046804906898937834,1.1668587348095056,-0.633682835712694,30.505087119849183,-0.6939919986073235,-9.690155254555293,0.15931641215018694,-0.18022373614629927,0.013077864730375088,0.6605352008573799,78.75,0.00014351320321459582,-5.022962112510854e-05,0.0,-0.00022962112514346433,-0.0003516073478758708,-0.0004305396096440095,0.0
1780994700,USDCAD,bearish_exhaustion,0.7966108897835655,-0.6372887118280316,-2.7069596711943644,0.1161753206821799,-0.9033577209141115,-1.0195330415962913,-1.4338996016115972,-2.0696709593663325,2.054009437534016,1,0.11067577644545419,42.43544655446244,-0.9524528706884468,77.29973080850324,77.45681868488585,-0.15708787638260446,1.2643649005164506,1.2526429267153172,1.2628680330242568,-19.14341336795061,-46.84684684685604,0.11067577644545419,0.06572245914056396,13.34206370642415,-0.7844841573597083,0.4096567348657888,0.018916244468644372,-0.0002953992005659198,1.6978511499901499,-0.4792971140237467,40.65161294041059,-1.853132265666659,-6.863187450142377,0.0903432651342112,-0.7844841573597083,-0.054513477334261484,0.6046988093677721,66.25,0.00010763490241116891,6.458094144679016e-05,0.00012198622273240645,0.00030137772675087326,0.00023679678530430515,0.0001937428243399264,1.0
